269;supply_node;1251.00;12.75;2006.00;5.71;0
269;supply_node;1219.00;11.48;1940.00;2.36;0
269;supply_node;1310.00;15.25;1906.00;4.94;0
269;supply_node;1182.00;14.43;1959.00;1.60;0
269;supply_node;1340.00;15.57;1931.00;4.53;0
269;supply_node;1219.00;16.83;2046.00;0.83;0
269;supply_node;1304.00;12.43;1953.00;3.77;0
269;supply_node;1184.00;11.38;2013.00;5.25;0
269;supply_node;1183.00;12.45;1995.00;3.00;0
269;supply_node;1399.00;12.62;1955.00;5.94;0
269;supply_node;1252.00;15.32;1952.00;1.14;0
269;supply_node;1239.00;14.45;2025.00;5.18;0
269;supply_node;1290.00;16.58;1963.00;0.37;0
269;supply_node;1203.00;12.38;1926.00;3.30;0
269;supply_node;1410.00;11.80;1946.00;1.07;0
269;supply_node;1331.00;14.40;1968.00;2.54;0
269;supply_node;1299.00;13.43;1923.00;5.48;0
269;supply_node;1350.00;16.77;1910.00;1.78;0
269;supply_node;1272.00;14.62;1978.00;4.72;0
269;supply_node;1384.00;11.93;1950.00;1.37;0
269;supply_node;1270.00;13.00;1916.00;3.95;0
269;supply_node;1286.00;15.95;1919.00;0.61;0
269;supply_node;1197.00;14.53;2026.00;2.09;0
269;supply_node;1398.00;12.10;1974.00;6.13;0
269;supply_node;1280.00;11.90;2017.00;1.32;0
269;supply_node;1356.00;15.62;1923.00;4.26;0
269;supply_node;1240.00;12.32;1995.00;2.02;0
269;supply_node;1260.00;11.25;2054.00;3.49;0
269;supply_node;1217.00;11.30;2018.00;0.14;0
269;supply_node;1204.00;12.95;1952.00;2.73;0
269;supply_node;1277.00;12.10;2030.00;5.67;0
269;supply_node;1418.00;12.65;1959.00;2.32;0
269;supply_node;1197.00;12.15;1981.00;4.90;0
269;supply_node;1255.00;13.20;2015.00;1.56;0
269;supply_node;1266.00;14.65;2000.00;3.03;0
269;supply_node;1295.00;14.28;1978.00;0.79;0
269;supply_node;1248.00;13.18;1928.00;3.73;0
269;supply_node;1216.00;11.40;1925.00;5.21;0
269;supply_node;1265.00;13.75;1938.00;2.97;0
269;supply_node;1367.00;12.53;1979.00;4.44;0
269;supply_node;1384.00;12.50;1963.00;1.10;0
269;supply_node;1183.00;14.90;1940.00;5.14;0
269;supply_node;1285.00;16.48;1987.00;0.33;0
269;supply_node;1200.00;13.32;2014.00;3.27;0
269;supply_node;1366.00;13.53;1938.00;5.86;0
269;supply_node;1240.00;14.15;1940.00;2.51;0
269;supply_node;1414.00;11.90;1970.00;5.44;0
269;supply_node;1264.00;11.53;2040.00;1.74;0
269;supply_node;1245.00;12.40;2049.00;4.68;0
269;supply_node;1231.00;14.18;2040.00;6.16;0
269;supply_node;1210.00;15.15;2033.00;3.91;0
269;supply_node;1222.00;13.48;2030.00;0.57;0
269;supply_node;1257.00;12.55;2028.00;2.05;0
269;supply_node;1266.00;11.70;2018.00;6.09;0
269;supply_node;1233.00;13.70;2010.00;1.28;0
269;supply_node;1213.00;10.60;2004.00;4.22;0
269;supply_node;1198.00;10.38;2000.00;0.52;0
269;supply_node;1282.00;16.43;2000.00;3.46;0
269;supply_node;1214.00;10.70;1995.00;0.11;0
269;supply_node;1254.00;12.75;1985.00;1.59;0
269;supply_node;1324.00;13.90;1978.00;5.63;0
269;supply_node;1214.00;11.45;1984.00;0.82;0
269;supply_node;1334.00;13.25;1979.00;3.76;0
269;supply_node;1346.00;13.53;1973.00;1.52;0
269;supply_node;1172.00;17.48;1970.00;3.00;0
269;supply_node;1209.00;12.32;1968.00;5.93;0
269;supply_node;1241.00;13.18;1968.00;2.24;0
269;supply_node;1267.00;11.40;1959.00;5.17;0
269;supply_node;1318.00;16.38;1961.00;1.82;0
269;supply_node;1340.00;14.28;1959.00;4.40;0
269;supply_node;1164.00;11.43;1956.00;1.06;0
269;supply_node;1193.00;13.25;1957.00;2.54;0
269;supply_node;1370.00;11.60;1954.00;0.30;0
269;supply_node;1215.00;14.05;1954.00;3.23;0
269;supply_node;1232.00;17.00;1950.00;4.71;0
269;supply_node;1330.00;13.98;1949.00;2.47;0
269;supply_node;1157.00;15.03;1946.00;3.95;0
269;supply_node;1317.00;14.07;1947.00;0.60;0
269;supply_node;1171.00;15.15;1945.00;4.64;0
269;supply_node;1152.00;13.15;1934.00;6.12;0
269;supply_node;1294.00;14.25;1934.00;2.77;0
269;supply_node;1312.00;13.35;1934.00;5.35;0
269;supply_node;1351.00;15.23;1936.00;2.01;0
269;supply_node;1197.00;13.07;1936.00;3.49;0
269;supply_node;1230.00;10.07;1931.00;1.24;0
269;supply_node;1269.00;13.55;1928.00;4.18;0
269;supply_node;1314.00;14.73;1922.00;5.66;0
269;supply_node;1236.00;11.55;1920.00;3.42;0
269;supply_node;1334.00;16.95;1915.00;4.89;0
269;supply_node;1254.00;13.53;1910.00;1.55;0
269;supply_node;1293.00;15.15;1910.00;5.59;0
269;supply_node;1321.00;13.07;1910.00;0.79;0
269;supply_node;1276.00;12.53;1905.00;3.72;0
269;supply_node;1333.00;14.98;1901.00;0.03;0
270;supply_node;934.00;11.70;2089.00;3.23;0
270;supply_node;950.00;12.15;2181.00;6.16;0
270;supply_node;1129.00;15.75;2014.00;2.81;0
270;supply_node;992.00;13.00;2123.00;5.40;0
270;supply_node;947.00;13.60;2117.00;2.05;0
270;supply_node;917.00;10.73;2104.00;3.53;0
270;supply_node;950.00;12.65;2132.00;0.18;0
270;supply_node;1142.00;13.10;1951.00;4.23;0
270;supply_node;1000.00;14.57;2155.00;5.71;0
270;supply_node;1064.00;14.90;2063.00;2.36;0
270;supply_node;1089.00;12.23;1956.00;4.94;0
270;supply_node;1134.00;15.25;2034.00;1.60;0
270;supply_node;947.00;11.12;2071.00;4.53;0
270;supply_node;936.00;14.98;2202.00;0.83;0
270;supply_node;990.00;12.62;2143.00;3.77;0
270;supply_node;938.00;12.25;2187.00;5.25;0
270;supply_node;1129.00;14.80;1997.00;3.00;0
270;supply_node;1020.00;13.85;2094.00;5.94;0
270;supply_node;949.00;12.10;2162.00;1.14;0
270;supply_node;929.00;15.25;2143.00;5.18;0
270;supply_node;1033.00;12.23;2024.00;0.37;0
270;supply_node;1040.00;13.28;2107.00;3.30;0
270;supply_node;1131.00;13.73;2060.00;1.07;0
270;supply_node;1143.00;15.62;1996.00;2.54;0
270;supply_node;1077.00;15.25;2077.00;5.48;0
270;supply_node;921.00;12.65;2188.00;1.78;0
270;supply_node;1037.00;13.00;2087.00;4.72;0
270;supply_node;981.00;16.35;2083.00;1.37;0
270;supply_node;916.00;12.53;2157.00;3.95;0
270;supply_node;1067.00;13.28;2031.00;0.61;0
270;supply_node;1037.00;14.35;2054.00;2.09;0
270;supply_node;1171.00;11.43;2018.00;6.13;0
270;supply_node;965.00;12.40;2123.00;1.32;0
270;supply_node;1013.00;13.65;2109.00;4.26;0
270;supply_node;1155.00;16.20;2033.00;2.02;0
270;supply_node;973.00;14.45;2098.00;3.49;0
270;supply_node;1086.00;13.00;1970.00;0.14;0
270;supply_node;923.00;11.90;2171.00;2.73;0
270;supply_node;936.00;12.93;2128.00;5.67;0
270;supply_node;1000.00;13.78;2176.00;2.32;0
270;supply_node;908.00;10.43;2178.00;4.90;0
270;supply_node;1120.00;14.48;2037.00;1.56;0
270;supply_node;1142.00;14.12;2024.00;3.03;0
270;supply_node;976.00;12.48;2158.00;0.79;0
270;supply_node;1094.00;14.43;2027.00;3.73;0
270;supply_node;1049.00;14.75;2063.00;5.21;0
270;supply_node;1065.00;12.10;2001.00;2.97;0
270;supply_node;1092.00;14.73;2065.00;4.44;0
270;supply_node;1070.00;14.82;2094.00;1.10;0
270;supply_node;951.00;13.50;2087.00;5.14;0
270;supply_node;969.00;12.70;2198.00;0.33;0
270;supply_node;1169.00;12.38;2062.00;3.27;0
270;supply_node;934.00;10.80;2107.00;5.86;0
270;supply_node;1201.00;13.53;2045.00;2.51;0
270;supply_node;1113.00;12.60;2002.00;5.44;0
270;supply_node;1173.00;13.15;2045.00;1.74;0
270;supply_node;1028.00;14.43;2066.00;4.68;0
270;supply_node;1081.00;14.32;2029.00;6.16;0
270;supply_node;1101.00;13.28;1987.00;3.91;0
270;supply_node;978.00;14.03;2112.00;0.57;0
270;supply_node;970.00;13.57;2141.00;2.05;0
270;supply_node;900.00;12.32;2162.00;6.09;0
270;supply_node;1135.00;13.25;2071.00;1.28;0
270;supply_node;918.00;11.23;2119.00;4.22;0
270;supply_node;1058.00;14.10;2045.00;0.52;0
270;supply_node;1046.00;12.00;2037.00;3.46;0
270;supply_node;1078.00;15.62;2057.00;0.11;0
270;supply_node;989.00;13.70;2201.00;1.59;0
270;supply_node;1072.00;12.53;2016.00;5.63;0
270;supply_node;1002.00;11.98;2092.00;0.82;0
270;supply_node;1048.00;12.93;2077.00;3.76;0
270;supply_node;1010.00;15.10;2141.00;1.52;0
270;supply_node;1158.00;15.32;1997.00;3.00;0
270;supply_node;1114.00;14.28;2057.00;5.93;0
270;supply_node;1187.00;16.38;2055.00;2.24;0
270;supply_node;1086.00;12.28;1990.00;5.17;0
270;supply_node;1026.00;11.95;2045.00;1.82;0
270;supply_node;1026.00;13.62;2107.00;4.40;0
270;supply_node;1113.00;13.40;1965.00;1.06;0
270;supply_node;1148.00;13.12;2064.00;2.54;0
270;supply_node;1154.00;14.35;2048.00;0.30;0
270;supply_node;1053.00;14.25;2108.00;3.23;0
270;supply_node;1170.00;14.43;1985.00;4.71;0
270;supply_node;990.00;13.07;2100.00;2.47;0
270;supply_node;936.00;13.57;2171.00;3.95;0
270;supply_node;1007.00;11.95;2071.00;0.60;0
270;supply_node;1109.00;14.15;2075.00;4.64;0
270;supply_node;1021.00;14.57;2030.00;6.12;0
270;supply_node;1057.00;12.03;2022.00;2.77;0
270;supply_node;1178.00;13.38;2029.00;5.35;0
270;supply_node;959.00;13.00;2149.00;2.01;0
270;supply_node;953.00;13.00;2200.00;3.49;0
270;supply_node;977.00;13.60;2192.00;1.24;0
270;supply_node;999.00;13.62;2192.00;4.18;0
270;supply_node;961.00;13.53;2187.00;5.66;0
270;supply_node;987.00;14.48;2182.00;3.42;0
270;supply_node;973.00;14.75;2177.00;4.89;0
270;supply_node;962.00;12.75;2171.00;1.55;0
270;supply_node;984.00;13.00;2169.00;5.59;0
270;supply_node;1010.00;13.32;2165.00;0.79;0
270;supply_node;931.00;12.62;2157.00;3.72;0
270;supply_node;1020.00;14.55;2157.00;0.03;0
270;supply_node;943.00;12.25;2147.00;2.96;0
270;supply_node;897.00;11.70;2146.00;5.89;0
270;supply_node;1028.00;14.53;2145.00;2.19;0
270;supply_node;915.00;13.88;2134.00;5.13;0
270;supply_node;980.00;13.80;2131.00;0.33;0
270;supply_node;1022.00;13.88;2132.00;4.37;0
270;supply_node;897.00;10.10;2122.00;1.02;0
270;supply_node;1007.00;12.93;2125.00;2.50;0
270;supply_node;1032.00;13.75;2122.00;0.26;0
270;supply_node;960.00;12.50;2108.00;1.73;0
270;supply_node;999.00;15.60;2110.00;4.67;0
270;supply_node;951.00;15.03;2102.00;2.43;0
270;supply_node;1050.00;13.23;2095.00;3.91;0
270;supply_node;965.00;13.50;2088.00;0.56;0
270;supply_node;1060.00;15.70;2085.00;3.15;0
270;supply_node;1093.00;13.90;2082.00;6.08;0
270;supply_node;1012.00;14.30;2082.00;2.73;0
270;supply_node;993.00;12.07;2079.00;5.32;0
270;supply_node;1026.00;15.07;2079.00;1.97;0
270;supply_node;1123.00;13.88;2078.00;3.45;0
270;supply_node;970.00;12.55;2072.00;1.21;0
270;supply_node;933.00;10.62;2072.00;2.69;0
270;supply_node;957.00;10.78;2063.00;5.62;0
270;supply_node;997.00;13.75;2061.00;3.38;0
270;supply_node;1013.00;11.90;2054.00;4.86;0
270;supply_node;972.00;10.90;2058.00;1.51;0
270;supply_node;985.00;13.43;2053.00;4.10;0
270;supply_node;1097.00;15.73;2052.00;0.75;0
270;supply_node;1000.00;14.30;2042.00;3.68;0
270;supply_node;1132.00;14.30;2047.00;5.16;0
270;supply_node;1073.00;14.78;2044.00;2.92;0
270;supply_node;1087.00;15.23;2043.00;4.40;0
270;supply_node;1104.00;14.12;2041.00;1.05;0
270;supply_node;1188.00;12.82;2037.00;5.10;0
270;supply_node;1108.00;14.70;2028.00;0.29;0
270;supply_node;1159.00;11.40;2021.00;3.22;0
270;supply_node;1043.00;12.00;2015.00;5.81;0
270;supply_node;1115.00;14.05;2018.00;2.46;0
270;supply_node;1087.00;13.73;2015.00;5.40;0
270;supply_node;1102.00;13.73;2014.00;1.70;0
270;supply_node;1150.00;14.62;2010.00;4.64;0
270;supply_node;1054.00;11.93;2008.00;6.11;0
270;supply_node;1079.00;13.55;2003.00;3.87;0
270;supply_node;1094.00;13.95;2003.00;0.52;0
270;supply_node;1168.00;16.10;2003.00;2.00;0
270;supply_node;1049.00;15.90;1998.00;6.04;0
270;supply_node;1115.00;12.60;1987.00;1.24;0
270;supply_node;1059.00;13.00;1984.00;4.17;0
270;supply_node;1151.00;16.52;1981.00;1.94;0
270;supply_node;1126.00;14.45;1978.00;3.41;0
270;supply_node;1073.00;12.53;1973.00;0.06;0
270;supply_node;1140.00;14.00;1975.00;2.65;0
270;supply_node;1100.00;13.32;1972.00;5.59;0
270;supply_node;1161.00;14.55;1972.00;0.78;0
270;supply_node;1149.00;15.18;1962.00;4.82;0
270;supply_node;1103.00;11.85;1953.00;1.48;0
270;supply_node;1117.00;13.15;1949.00;2.95;0
270;supply_node;1131.00;13.15;1954.00;0.71;0
270;supply_node;1133.00;12.05;1937.00;2.19;0
271;supply_node;1292.00;12.98;2113.00;2.81;0
271;supply_node;1298.00;13.65;2132.00;5.40;0
271;supply_node;1268.00;10.70;2104.00;2.05;0
271;supply_node;1267.00;11.00;2158.00;3.53;0
271;supply_node;1211.00;13.60;2164.00;0.18;0
271;supply_node;1311.00;10.48;2170.00;4.23;0
271;supply_node;1205.00;15.23;2077.00;5.71;0
271;supply_node;1241.00;11.95;2175.00;2.36;0
271;supply_node;1370.00;12.73;2105.00;4.94;0
271;supply_node;1336.00;13.70;2104.00;1.60;0
271;supply_node;1177.00;14.12;2087.00;4.53;0
271;supply_node;1236.00;11.88;2185.00;0.83;0
271;supply_node;1289.00;11.57;2147.00;3.77;0
271;supply_node;1162.00;12.43;2120.00;5.25;0
271;supply_node;1174.00;12.70;2126.00;3.00;0
271;supply_node;1183.00;12.78;2101.00;5.94;0
271;supply_node;1253.00;12.25;2087.00;1.14;0
271;supply_node;1196.00;11.57;2112.00;5.18;0
271;supply_node;1234.00;11.80;2055.00;0.37;0
271;supply_node;1306.00;12.57;2103.00;3.30;0
271;supply_node;1297.00;12.75;2163.00;1.07;0
271;supply_node;1248.00;13.05;2126.00;2.54;0
271;supply_node;1279.00;13.82;2132.00;5.48;0
271;supply_node;1224.00;12.60;2064.00;1.78;0
271;supply_node;1237.00;10.55;2121.00;4.72;0
271;supply_node;1192.00;14.35;2089.00;1.37;0
271;supply_node;1118.00;13.10;2092.00;3.95;0
271;supply_node;1313.00;12.80;2149.00;0.61;0
271;supply_node;1240.00;10.95;2162.00;2.09;0
271;supply_node;1285.00;11.43;2176.00;6.13;0
271;supply_node;1145.00;12.23;2119.00;1.32;0
271;supply_node;1193.00;14.48;2159.00;4.26;0
271;supply_node;1303.00;10.38;2205.00;2.02;0
271;supply_node;1306.00;11.03;2186.00;3.49;0
271;supply_node;1158.00;12.03;2090.00;0.14;0
271;supply_node;1353.00;12.60;2135.00;2.73;0
271;supply_node;1217.00;13.50;2138.00;5.67;0
271;supply_node;1134.00;12.95;2088.00;2.32;0
271;supply_node;1255.00;10.12;2191.00;4.90;0
271;supply_node;1374.00;12.48;2122.00;1.56;0
271;supply_node;1132.00;11.85;2123.00;3.03;0
271;supply_node;1146.00;11.50;2103.00;0.79;0
271;supply_node;1242.00;11.43;2105.00;3.73;0
271;supply_node;1317.00;12.68;2129.00;5.21;0
271;supply_node;1232.00;12.18;2111.00;2.97;0
271;supply_node;1225.00;11.93;2152.00;4.44;0
271;supply_node;1254.00;11.07;2068.00;1.10;0
271;supply_node;1234.00;11.85;2082.00;5.14;0
271;supply_node;1185.00;13.98;2072.00;0.33;0
271;supply_node;1277.00;12.25;2114.00;3.27;0
271;supply_node;1126.00;12.93;2108.00;5.86;0
271;supply_node;1252.00;12.62;2144.00;2.51;0
271;supply_node;1210.00;14.40;2059.00;5.44;0
271;supply_node;1333.00;12.70;2147.00;1.74;0
271;supply_node;1328.00;12.93;2117.00;4.68;0
271;supply_node;1273.00;9.93;2191.00;6.16;0
271;supply_node;1221.00;11.15;2124.00;3.91;0
271;supply_node;1270.00;13.75;2145.00;0.57;0
271;supply_node;1210.00;10.85;2106.00;2.05;0
271;supply_node;1168.00;13.90;2077.00;6.09;0
271;supply_node;1290.00;10.35;2192.00;1.28;0
271;supply_node;1260.00;9.80;2180.00;4.22;0
271;supply_node;1225.00;12.00;2171.00;0.52;0
271;supply_node;1255.00;10.90;2166.00;3.46;0
271;supply_node;1278.00;11.10;2166.00;0.11;0
271;supply_node;1204.00;13.43;2149.00;1.59;0
271;supply_node;1184.00;17.10;2145.00;5.63;0
271;supply_node;1239.00;12.53;2148.00;0.82;0
271;supply_node;1369.00;11.48;2139.00;3.76;0
271;supply_node;1172.00;13.95;2138.00;1.52;0
271;supply_node;1196.00;12.30;2139.00;3.00;0
271;supply_node;1236.00;11.25;2134.00;5.93;0
271;supply_node;1262.00;13.45;2133.00;2.24;0
271;supply_node;1330.00;11.85;2132.00;5.17;0
271;supply_node;1204.00;11.15;2130.00;1.82;0
271;supply_node;1188.00;11.05;2128.00;4.40;0
271;supply_node;1342.00;11.53;2124.00;1.06;0
271;supply_node;1307.00;13.80;2120.00;2.54;0
271;supply_node;1262.00;12.20;2120.00;0.30;0
271;supply_node;1360.00;12.57;2124.00;3.23;0
271;supply_node;1206.00;10.75;2118.00;4.71;0
271;supply_node;1182.00;11.48;2114.00;2.47;0
271;supply_node;1353.00;12.70;2114.00;3.95;0
271;supply_node;1251.00;11.32;2111.00;0.60;0
271;supply_node;1170.00;12.75;2106.00;4.64;0
271;supply_node;1157.00;12.45;2106.00;6.12;0
271;supply_node;1321.00;13.57;2104.00;2.77;0
271;supply_node;1253.00;12.48;2098.00;5.35;0
271;supply_node;1220.00;10.80;2102.00;2.01;0
271;supply_node;1349.00;12.45;2098.00;3.49;0
271;supply_node;1204.00;12.20;2095.00;1.24;0
271;supply_node;1232.00;10.85;2094.00;4.18;0
271;supply_node;1331.00;13.30;2093.00;5.66;0
271;supply_node;1216.00;14.20;2088.00;3.42;0
271;supply_node;1144.00;11.50;2089.00;4.89;0
271;supply_node;1154.00;11.48;2076.00;1.55;0
271;supply_node;1221.00;14.73;2076.00;5.59;0
271;supply_node;1243.00;13.03;2070.00;0.79;0
271;supply_node;1198.00;16.27;2065.00;3.72;0
272;supply_node;2028.00;10.18;2016.00;3.53;0
272;supply_node;1917.00;10.45;2000.00;0.18;0
272;supply_node;1969.00;9.88;2053.00;4.23;0
272;supply_node;1887.00;9.78;1968.00;5.71;0
272;supply_node;2090.00;12.50;1944.00;2.36;0
272;supply_node;2009.00;10.82;1994.00;4.94;0
272;supply_node;2051.00;11.15;1961.00;1.60;0
272;supply_node;1865.00;9.70;2057.00;4.53;0
272;supply_node;1915.00;10.88;2024.00;0.83;0
272;supply_node;2039.00;11.10;1940.00;3.77;0
272;supply_node;1975.00;11.18;2006.00;5.25;0
272;supply_node;2037.00;13.98;1924.00;3.00;0
272;supply_node;1998.00;11.73;1933.00;5.94;0
272;supply_node;1933.00;9.70;1953.00;1.14;0
272;supply_node;1982.00;11.62;2022.00;5.18;0
272;supply_node;2013.00;12.30;1931.00;0.37;0
272;supply_node;2065.00;10.93;1932.00;3.30;0
272;supply_node;1948.00;10.70;2054.00;1.07;0
272;supply_node;1876.00;10.57;1989.00;2.54;0
272;supply_node;1905.00;9.80;1951.00;5.48;0
272;supply_node;1942.00;9.70;1944.00;1.78;0
272;supply_node;2068.00;11.85;1954.00;4.72;0
272;supply_node;1994.00;12.25;2004.00;1.37;0
272;supply_node;1940.00;11.68;2028.00;3.95;0
272;supply_node;1910.00;9.70;1983.00;0.61;0
272;supply_node;2024.00;11.10;1941.00;2.09;0
272;supply_node;2030.00;9.85;1981.00;6.13;0
272;supply_node;1927.00;12.43;2055.00;1.32;0
272;supply_node;2032.00;11.60;1957.00;4.26;0
272;supply_node;1895.00;10.88;2045.00;2.02;0
272;supply_node;2001.00;10.48;1947.00;3.49;0
272;supply_node;2013.00;11.05;1963.00;0.14;0
272;supply_node;1897.00;9.70;1989.00;2.73;0
272;supply_node;2059.00;11.80;1977.00;5.67;0
272;supply_node;1874.00;9.70;2029.00;2.32;0
272;supply_node;2030.00;10.00;2032.00;4.90;0
272;supply_node;1984.00;10.90;1946.00;1.56;0
272;supply_node;1896.00;10.12;2002.00;3.03;0
272;supply_node;1908.00;11.40;2054.00;0.79;0
272;supply_node;1932.00;10.40;1997.00;3.73;0
272;supply_node;2054.00;11.38;1942.00;5.21;0
272;supply_node;1972.00;10.65;2035.00;2.97;0
272;supply_node;1887.00;9.98;2029.00;4.44;0
272;supply_node;1895.00;11.25;1938.00;1.10;0
272;supply_node;1997.00;11.62;2018.00;5.14;0
272;supply_node;1989.00;12.10;1970.00;0.33;0
272;supply_node;1953.00;10.30;1966.00;3.27;0
272;supply_node;1974.00;10.68;1960.00;5.86;0
272;supply_node;1959.00;9.85;1944.00;2.51;0
272;supply_node;1999.00;12.23;1976.00;5.44;0
272;supply_node;1933.00;10.15;1972.00;1.74;0
272;supply_node;1882.00;9.82;2044.00;4.68;0
272;supply_node;2026.00;12.30;1927.00;6.16;0
272;supply_node;1919.00;12.50;2065.00;3.91;0
272;supply_node;1951.00;13.28;1985.00;0.57;0
272;supply_node;2013.00;11.98;2023.00;2.05;0
272;supply_node;2077.00;11.10;1939.00;6.09;0
272;supply_node;1997.00;12.38;1989.00;1.28;0
272;supply_node;2034.00;9.82;2002.00;4.22;0
272;supply_node;1968.00;10.85;1995.00;0.52;0
272;supply_node;1955.00;13.20;2032.00;3.46;0
272;supply_node;1899.00;11.23;2065.00;0.11;0
272;supply_node;1883.00;9.88;2059.00;1.59;0
272;supply_node;1870.00;9.70;2047.00;5.63;0
272;supply_node;1937.00;11.48;2047.00;0.82;0
272;supply_node;1862.00;9.70;2044.00;3.76;0
272;supply_node;1915.00;11.10;2044.00;1.52;0
272;supply_node;1957.00;10.15;2044.00;3.00;0
272;supply_node;1983.00;11.03;2044.00;5.93;0
272;supply_node;1998.00;10.38;2044.00;2.24;0
272;supply_node;1905.00;10.65;2037.00;5.17;0
272;supply_node;1926.00;11.38;2036.00;1.82;0
272;supply_node;2005.00;10.48;2034.00;4.40;0
272;supply_node;1865.00;9.70;2027.00;1.06;0
272;supply_node;1993.00;10.62;2033.00;2.54;0
272;supply_node;1897.00;9.70;2023.00;0.30;0
272;supply_node;1969.00;12.40;2021.00;3.23;0
272;supply_node;2042.00;10.45;2020.00;4.71;0
272;supply_node;1953.00;11.80;2018.00;2.47;0
272;supply_node;1905.00;10.25;2012.00;3.95;0
272;supply_node;1932.00;11.43;2014.00;0.60;0
272;supply_node;1918.00;11.90;2012.00;4.64;0
272;supply_node;2009.00;12.48;2009.00;6.12;0
272;supply_node;2049.00;10.73;2007.00;2.77;0
272;supply_node;1957.00;10.62;2004.00;5.35;0
272;supply_node;1878.00;9.78;2006.00;2.01;0
272;supply_node;2022.00;10.40;2004.00;3.49;0
272;supply_node;1944.00;9.90;2001.00;1.24;0
272;supply_node;2053.00;11.48;1996.00;4.18;0
272;supply_node;2024.00;10.35;1991.00;5.66;0
272;supply_node;1922.00;9.78;1988.00;3.42;0
272;supply_node;1982.00;13.12;1989.00;4.89;0
272;supply_node;2043.00;11.12;1985.00;1.55;0
272;supply_node;1966.00;11.98;1977.00;5.59;0
272;supply_node;1939.00;11.55;1983.00;0.79;0
272;supply_node;2015.00;10.28;1981.00;3.72;0
272;supply_node;1874.00;9.93;1978.00;0.03;0
272;supply_node;1979.00;11.65;1971.00;2.96;0
272;supply_node;1902.00;9.82;1974.00;5.89;0
272;supply_node;1919.00;9.70;1974.00;2.19;0
272;supply_node;2039.00;10.20;1971.00;5.13;0
272;supply_node;2025.00;10.95;1969.00;0.33;0
272;supply_node;1910.00;9.75;1964.00;4.37;0
272;supply_node;1923.00;9.70;1960.00;1.02;0
272;supply_node;2004.00;10.30;1960.00;2.50;0
272;supply_node;1893.00;10.18;1954.00;0.26;0
272;supply_node;2019.00;11.48;1950.00;1.73;0
272;supply_node;1948.00;9.82;1953.00;4.67;0
272;supply_node;1916.00;9.95;1950.00;2.43;0
272;supply_node;1972.00;11.82;1949.00;3.91;0
272;supply_node;1927.00;9.85;1942.00;0.56;0
272;supply_node;1912.00;10.45;1937.00;3.15;0
272;supply_node;1973.00;11.38;1934.00;6.08;0
272;supply_node;1930.00;11.48;1932.00;2.73;0
272;supply_node;1903.00;12.18;1925.00;5.32;0
272;supply_node;2054.00;11.75;1924.00;1.97;0
272;supply_node;1896.00;10.93;1912.00;3.45;0
273;supply_node;1381.00;9.70;2479.00;4.23;0
273;supply_node;1232.00;9.70;2579.00;5.71;0
273;supply_node;1321.00;9.70;2530.00;2.36;0
273;supply_node;1321.00;9.70;2505.00;4.94;0
273;supply_node;1321.00;9.70;2517.00;1.60;0
273;supply_node;1356.00;9.70;2503.00;4.53;0
273;supply_node;1350.00;9.70;2537.00;0.83;0
273;supply_node;1323.00;9.70;2576.00;3.77;0
273;supply_node;1264.00;9.70;2527.00;5.25;0
273;supply_node;1368.00;9.70;2539.00;3.00;0
273;supply_node;1390.00;9.70;2506.00;5.94;0
273;supply_node;1353.00;9.70;2486.00;1.14;0
273;supply_node;1248.00;9.70;2599.00;5.18;0
273;supply_node;1352.00;9.70;2522.00;0.37;0
273;supply_node;1314.00;9.70;2555.00;3.30;0
